Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/DisplayChart.java,file,DisplayChart.java,DisplayChart,.java,5471,2017-10-22,19e89dffd640eb80241bcbac2fc8e7068a3fdfb9,449fa6ec08b041ed4faf9a6ad564a448,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/DisplayChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/DisplayChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/DisplayChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2002-2016, by Richard Atkinson and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/DisplayChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/DisplayChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Richard Atkinson and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/DisplayChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Richard Atkinson Contributor(s) David Gilbert (for Object Refinery Limited)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/package.html,file,package.html,package,.html,168,2017-10-22,56f3a0b86f629081157f1f0557354f404dae5e89,d9278062e622a04f0e7053fe415c1d2a,text/html,"HTML document, ASCII text, with CRLF line terminators",HTML,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/ServletUtilities.java,file,ServletUtilities.java,ServletUtilities,.java,17069,2017-10-22,e1d0b826c54fb38c7e3186f67ff264058e998dd1,69dba35eb0bdbc7b2361d60d8aa70a50,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/ServletUtilities.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/ServletUtilities.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/ServletUtilities.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2002-2016, by Richard Atkinson and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/ServletUtilities.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/ServletUtilities.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Richard Atkinson and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/servlet/ServletUtilities.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Richard Atkinson
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/,directory,text,text,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,10,0,81233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/AttributedStringUtils.java,file,AttributedStringUtils.java,AttributedStringUtils,.java,3187,2017-10-22,5f7ece796e951dea9fa01c5474bf2383f48c27f4,5f17b0cc02965afcdd1d42dc7f389b09,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/AttributedStringUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/AttributedStringUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/AttributedStringUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/G2TextMeasurer.java,file,G2TextMeasurer.java,G2TextMeasurer,.java,2294,2017-10-22,2135175f92f1a09581277b5672816b79d010961e,928d39958407932dcafe7a60d1b8ab3b,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/G2TextMeasurer.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/G2TextMeasurer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/G2TextMeasurer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/package-info.java,file,package-info.java,package-info,.java,101,2017-10-22,04400d5774b2cc8e483a9b61ca65b970bf65614f,4c178192bad5fdcb5a959677bf2681f9,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBlock.java,file,TextBlock.java,TextBlock,.java,10714,2017-10-22,3b3bff0187ef8b7b43e0930902c85a745e4841c4,9dc619ed0b063ad85220cd6aedb8d994,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBlock.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBlock.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBlock.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBlockAnchor.java,file,TextBlockAnchor.java,TextBlockAnchor,.java,5288,2017-10-22,8340148f9fae36efaa0de6a9db9f4b9fa1056094,f5c6d1e7fc22235925bd1135cad94ee6,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBlockAnchor.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBlockAnchor.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBlockAnchor.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBox.java,file,TextBox.java,TextBox,.java,11900,2017-10-22,8afdd7153ad18c9331235b5c36d260475a1cc2bd,3a9d600d59c816315a0bfa95eff78e16,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBox.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBox.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextBox.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextFragment.java,file,TextFragment.java,TextFragment,.java,9145,2017-10-22,e4b179d510e4632d63e9f95250b5f8751a274e6e,2ebf7c73954345f5c01e9d8d57039006,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextFragment.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextFragment.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextFragment.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextLine.java,file,TextLine.java,TextLine,.java,8334,2017-10-22,c8744b4900814c63caf675db00e949d38cb1a6e8,e402b2da53e5b52fd1fc47dab0dcdd77,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextLine.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextLine.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextLine.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextMeasurer.java,file,TextMeasurer.java,TextMeasurer,.java,1767,2017-10-22,4eb9a5c615ecedf8717907c58f9f99f72f65763f,b1bbedb9ef5848216139f9ce5403efe0,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextMeasurer.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextMeasurer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextMeasurer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextUtils.java,file,TextUtils.java,TextUtils,.java,28503,2017-10-22,87524ba4f3990b9c0b7c87cf211b1b4762dd3973,fe1de1d360d5302bf67b1c602720b018,text/x-pascal,"Pascal source, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/text/TextUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/,directory,title,title,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,11,0,164902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/CompositeTitle.java,file,CompositeTitle.java,CompositeTitle,.java,8180,2017-10-22,a7003acf5b78575d40c57a8c29e7c86ab453b394,a35dc25abaed6b823716c0de3d09a47a,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/CompositeTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/CompositeTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/CompositeTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2005-2016, by David Gilbert and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/CompositeTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/CompositeTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,David Gilbert and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/CompositeTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s) Eric Penfold
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/DateTitle.java,file,DateTitle.java,DateTitle,.java,6876,2017-10-22,ce3281cef9148f74d5589a41499aa74b8422445d,7642403007d33ce9b95bdf74c1c2e6d8,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/DateTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/DateTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/DateTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2000-2017, by David Berry and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/DateTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/DateTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,David Berry and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/DateTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Berry Contributor(s) David Gilbert (for Object Refinery Limited)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/ImageTitle.java,file,ImageTitle.java,ImageTitle,.java,13451,2017-10-22,48cedd98fc75d29b6ad12658e13027aac802e77d,01a078d690ec133aef34b27af5e59bd7,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/ImageTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/ImageTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/ImageTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2000-2016, by David Berry and Contributors",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/ImageTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/ImageTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,David Berry and Contributors,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/title/ImageTitle.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Berry Contributor(s) David Gilbert (for Object Refinery Limited)
